Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
21.660059,-1.5210952758789062,4.991573483779876,2.0,1.0,1.4567140340805054,0.6703496043060252,0.0,1.0,4.633884906768799,4.591204498141724,0.0,1.0,1.6450364589691162,1.8791264651599104,11.0,1.0,272.84766045485105,0.013349625281989574,83.46356611028932,-0.02224896103143692,265.5020479072251,-0.022249240428209305,94.25364624407618,0.013349518179893494,3.9393625259399414,3.823655605316162,-3.880396604537964,-3.8381190299987793,-92.62255524775765,0.04732461534831522,-90.28535521514712,0.04727563550302063,-92.51982716901999,0.0492526197028,-90.27416302365418,0.04920555905522379,0.1073214380085119,-0.10340219380304916,0.147773483855417,-0.06764618359738961,271.922607421875,0.1273580521482031,-3.4087020496254015,272.84766045485105,0.0,87.15233954514895,272.84766045485105,0.0,87.15233954514895,83.46356611028932,0.0,-83.46356611028932,83.46356611028932,0.0,-83.46356611028932,265.5020479072251,0.0,94.49795209277488,265.5020479072251,0.0,94.49795209277488,94.25364624407618,0.0,-94.25364624407621,94.25364624407618,0.0,-94.25364624407621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.680023,-1.5699642896652222,4.991573483779876,3.0,1.0,1.5265270471572876,1.543184672612955,0.0,1.0,4.6548285484313965,4.591204498141724,0.0,1.0,1.62409245967865,1.8791264651599104,12.0,1.0,270.0476722159285,0.013349625281989574,87.46355711468057,-0.02224896103143692,266.70203018212635,-0.022249240428209305,93.05364347860747,0.013349518179893494,3.9393625259399414,3.822543144226074,-3.880396604537964,-3.839231491088867,-92.89067400329971,0.05899945993855013,-91.01641763937728,0.058933660801981716,-92.79914677131637,0.06092702852106728,-90.98418921102608,0.0608633133085063,0.10692517423740355,-0.10340219380304916,0.1476835973080597,-0.16030896161100827,272.12310791015625,0.12734208354982574,-3.4081465483730935,270.0476722159285,0.0,89.95232778407149,270.0476722159285,0.0,89.95232778407149,87.46355711468057,0.0,-87.46355711468055,87.46355711468057,0.0,-87.46355711468055,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,93.05364347860747,0.0,-93.05364347860746,93.05364347860747,0.0,-93.05364347860746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.700152,-1.5909082889556885,4.991573483779876,4.0,1.0,1.5474709272384644,1.543184672612955,0.0,1.0,4.6548285484313965,4.591204498141724,0.0,1.0,1.6031485795974731,1.5922720578252956,13.0,1.0,268.8476694504598,0.01779945194721222,88.66355304996011,-0.02669878676533699,266.70203018212635,-0.01334958802908659,91.85364754332792,0.008899692445993423,3.941587448120117,3.8214304447174072,-3.879284143447876,-3.839231491088867,-93.09427804071895,0.05900300843981727,-91.22026464291558,0.05893035053262752,-92.99631531085605,0.06093023031329874,-91.18157137006878,0.06085987327443949,0.10692517423740355,-0.10296325180388521,0.14633529909770004,-0.1596196724640322,272.0379638671875,0.12732431785481643,-3.4073132218535185,268.8476694504598,0.0,91.15233054954018,268.8476694504598,0.0,91.15233054954018,88.66355304996011,0.0,-88.66355304996011,88.66355304996011,0.0,-88.66355304996011,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,91.85364754332792,0.0,-91.85364754332795,91.85364754332792,0.0,-91.85364754332795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.720306,-1.5978895425796509,4.991573483779876,5.0,1.0,1.5544521808624268,1.543184672612955,0.0,1.0,4.6548285484313965,4.591204498141724,0.0,1.0,1.5891859531402588,1.5922720578252956,14.0,1.0,268.44767308209634,0.03114892728626728,89.06354941832357,-0.02669878676533699,266.70203018212635,-0.01334958802908659,91.05364797641184,0.008899692445993423,3.942700147628784,3.8203179836273193,-3.878171682357788,-3.839231491088867,-92.91250979715639,0.06543088339076779,-91.22265571531764,0.06536124663771377,-92.82909675477563,0.06735840838394576,-91.18759174784643,0.06729076638557634,0.20073932246305048,-0.10271242780436296,0.2703739659336861,-0.1599150820984505,271.94732666015625,0.1273218415645423,-3.4062009186778544,268.44767308209634,0.0,91.55232691790366,268.44767308209634,0.0,91.55232691790366,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,91.05364797641184,0.0,-91.05364797641187,91.05364797641184,0.0,-91.05364797641187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.740307,-1.6048707962036133,4.7047190764452615,6.0,1.0,1.5544521808624268,1.543184672612955,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.575223445892334,1.5922720578252956,15.0,1.0,268.04767671373287,0.03114892728626728,89.06354941832357,-0.04449809342622757,266.70203018212635,-0.01334958802908659,90.25365523968493,0.008899692445993423,3.943812608718872,3.8192055225372314,-3.878171682357788,-3.840344190597534,-92.8206043808864,0.06542928245207234,-91.13065318768902,0.06536274147703411,-92.73981957130482,0.06735695783407133,-91.09822811133326,0.06729232303808064,0.20073932246305048,-0.10321407580340747,0.27020849839027505,-0.15981661222031107,271.97479248046875,0.12731778374002825,-3.4056446502528064,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,90.25365523968493,0.0,-90.25365523968492,90.25365523968493,0.0,-90.25365523968492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.760344,-1.6118521690368652,4.7047190764452615,7.0,1.0,1.5544521808624268,1.543184672612955,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.5682421922683716,1.5922720578252956,16.0,1.0,267.64767351518026,0.04004858061671257,89.06354941832357,-0.04449809342622757,266.70203018212635,-0.004449936561286449,89.85365887132147,0.004449866712093353,3.946038007736206,3.8180928230285645,-3.877058744430542,-3.840344190597534,-92.84845474775364,0.0654297673396607,-91.15853251599728,0.06536228823133929,-92.76687346322419,0.06735739765770192,-91.12530778601487,0.06729185157158578,0.2004908827075269,-0.2082857393688755,0.2703739659336861,-0.16001355197658995,271.99676513671875,0.12731441441579566,-3.4045322458404477,267.64767351518026,0.0,92.35232648481974,267.64767351518026,0.0,92.35232648481974,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.85365887132147,0.0,-89.8536588713215,89.85365887132147,0.0,-89.8536588713215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.78006,-1.6048707962036133,4.7047190764452615,8.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.5682421922683716,1.5922720578252956,17.0,1.0,268.04767671373287,0.04449840635061264,89.06354941832357,-0.04894791916012764,266.70203018212635,-0.004449936561286449,89.85365887132147,0.004449866712093353,3.947150468826294,3.8169803619384766,-3.875946044921875,-3.841456651687622,-92.87073489056426,0.06543015540338344,-91.18083611987248,0.0653619258000829,-92.78851645153449,0.0673577493519411,-91.14697166044385,0.06729147424409392,0.20024244295200333,-0.209175306285033,0.27070490102050826,-0.283782082318794,272.00225830078125,0.12732522354210624,-3.4034197789166862,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.85365887132147,0.0,-89.8536588713215,89.85365887132147,0.0,-89.8536588713215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.804087,-1.6048707962036133,4.7047190764452615,9.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.56126070022583,1.55545651891604,18.0,1.0,268.04767671373287,0.04449840635061264,89.06354941832357,-0.04894791916012764,266.70203018212635,-1.1065407079513534E-7,89.85365887132147,4.084546390004107E-8,3.948263168334961,3.8147552013397217,-3.873721122741699,-3.84256911277771,-92.87630490533286,0.06543025244064694,-91.18641204045001,0.06536183521523431,-92.79392718122591,0.06735783725262426,-91.15238764776308,0.06729137989079786,0.20086354234081227,-0.20765033442876302,0.27070490102050826,-0.2839566100446973,272.00225830078125,0.1273231011597116,-3.4023075554870448,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.82012,-1.6048707962036133,4.7047190764452615,10.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.56126070022583,1.55545651891604,19.0,1.0,268.04767671373287,0.05339806154370308,89.06354941832357,-0.04894791916012764,266.70203018212635,0.017799191176891327,89.45364884257968,-0.008899610489606857,3.949375629425049,3.8147552013397217,-3.873721122741699,-3.84256911277771,-92.87630490533286,0.06543025244064694,-91.18641204045001,0.06536183521523431,-92.79392718122591,0.06735783725262426,-91.15238764776308,0.06729137989079786,0.19637945551949088,-0.20765033442876302,0.2785061949980445,-0.28448019322240725,272.00225830078125,0.12732287938896822,-3.4011951670927134,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.840149,-1.6048707962036133,4.70165111486949,11.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.56126070022583,1.55545651891604,20.0,1.0,268.04767671373287,0.06229771301150322,89.06354941832357,-0.06229740008711815,266.70203018212635,0.017799191176891327,89.45364884257968,-0.008899610489606857,3.9504880905151367,3.813642740249634,-3.873721122741699,-3.843681812286377,-92.87630490533286,0.06543025244064694,-91.18641204045001,0.06536183521523431,-92.79392718122591,0.06735783725262426,-91.15238764776308,0.06729137989079786,0.19650105270557106,-0.2082857393688755,0.2790169031795813,-0.28465472094831057,272.00775146484375,0.12732045001097037,-3.400638963710387,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.860161,-1.6048707962036133,4.70165111486949,12.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.56126070022583,1.55545651891604,21.0,1.0,268.04767671373287,0.06229771301150322,89.06354941832357,-0.06229740008711815,266.70203018212635,0.03559849411249161,89.45364884257968,-0.02669891156256199,3.9504880905151367,3.812530279159546,-3.8714959621429443,-3.844794511795044,-92.88187491172643,0.0654303494864417,-91.19198796886947,0.06536174463957369,-92.79933790396439,0.06735792514415524,-91.15780364256852,0.06729128552893425,0.19674424707773142,-0.18405856103345286,0.2790169031795813,-0.2850037764001172,272.0159912109375,0.12732016257886608,-3.399526575535095,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.880008,-1.6118521690368652,4.70165111486949,13.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.56126070022583,1.55545651891604,22.0,1.0,267.64767351518026,0.06229771301150322,89.06354941832357,-0.06229740008711815,266.70203018212635,0.03559849411249161,89.45364884257968,-0.03559856489300728,3.9516007900238037,3.811417579650879,-3.8714959621429443,-3.845907211303711,-92.89022990561213,0.06543049507112796,-91.20035187620074,0.06536160879331206,-92.80745397503702,0.06735805696428966,-91.16592764881496,0.06729114397007648,0.1968658442638116,-0.1834994524033391,0.27918713924009353,-0.24124881718307734,272.01873779296875,0.1273185285789722,-3.398692300140278,267.64767351518026,0.0,92.35232648481974,267.64767351518026,0.0,92.35232648481974,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.900465,-1.6118521690368652,4.70165111486949,14.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.56126070022583,1.5539225381281545,23.0,1.0,267.64767351518026,0.06229771301150322,89.06354941832357,-0.06229740008711815,266.70203018212635,0.03559849411249161,89.45364884257968,-0.03559856489300728,3.9527132511138916,3.811417579650879,-3.8703835010528564,-3.845907211303711,-92.89301489938576,0.06543054360362134,-91.20313984923132,0.06536156351581976,-92.81015932858554,0.06735810089975755,-91.16863565464095,0.06729109677950768,0.19637945551949088,-0.1834994524033391,0.27918713924009353,-0.24124881718307734,272.0159912109375,0.12731600030007212,-3.398136025223427,267.64767351518026,0.0,92.35232648481974,267.64767351518026,0.0,92.35232648481974,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.920198,-1.6118521690368652,4.70165111486949,15.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.654097710445035,0.0,1.0,1.56126070022583,1.5539225381281545,24.0,1.0,267.64767351518026,0.05784788727760315,89.06354941832357,-0.05339775234460831,266.70203018212635,0.04004831984639168,89.45364884257968,-0.03114873729646206,3.9527132511138916,3.810304880142212,-3.8703835010528564,-3.847019672393799,-92.89022990561213,0.06543049507112796,-91.20035187620074,0.06536160879331206,-92.80745397503702,0.06735805696428966,-91.16592764881496,0.06729114397007648,0.19033631379716098,-0.18383491758140735,0.22899706619500648,-0.24139664121321402,272.01873779296875,0.12732307332560314,-3.3973017694696788,267.64767351518026,0.0,92.35232648481974,267.64767351518026,0.0,92.35232648481974,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.94014,-1.6118521690368652,4.70165111486949,16.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.655631691232921,0.0,1.0,1.56126070022583,1.5539225381281545,25.0,1.0,267.64767351518026,0.05339806154370308,89.06354941832357,-0.05339775234460831,266.70203018212635,0.04004831984639168,89.45364884257968,-0.03114873729646206,3.9538257122039795,3.809192180633545,-3.8703835010528564,-3.847019672393799,-92.89301489938576,0.06543054360362134,-91.20313984923132,0.06536156351581976,-92.81015932858554,0.06735810089975755,-91.16863565464095,0.06729109677950768,0.19010074905236252,-0.1834994524033391,0.22927650129713584,-0.24124881718307734,272.02423095703125,0.1273136655963811,-3.39674556207657,267.64767351518026,0.0,92.35232648481974,267.64767351518026,0.0,92.35232648481974,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.960702,-1.6048707962036133,4.70165111486949,17.0,1.0,1.5544521808624268,1.560058461279697,0.0,1.0,4.6548285484313965,4.655631691232921,1.0,1.0,1.56126070022583,1.5539225381281545,26.0,1.0,268.04767671373287,0.05339806154370308,89.06354941832357,-0.05339775234460831,266.70203018212635,0.03559849411249161,89.45364884257968,-0.03114873729646206,3.9549384117126465,3.808079719543457,-3.8681583404541016,-3.8481321334838867,-92.67984518588581,0.08725949322436168,-91.41289786162207,0.08719057384781924,-92.62187651773249,0.08918737479942586,-91.38230380004116,0.08911994632938725,0.19010074905236252,-0.2877895440906286,0.22927650129713584,-0.24154446524335071,272.02423095703125,0.12732066776013462,-3.3959113060150248,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.98047,-1.6048707962036133,4.70165111486949,18.0,1.0,1.5544521808624268,1.564660403643354,1.0,1.0,4.6548285484313965,4.655631691232921,2.0,1.0,1.56126070022583,1.5539225381281545,27.0,1.0,268.04767671373287,0.04894823580980301,89.06354941832357,-0.04894792661070824,266.70203018212635,0.04004831984639168,89.45364884257968,-0.03559856489300728,3.9549384117126465,3.808079719543457,-3.8681583404541016,-3.8492448329925537,-92.45473158207636,0.13288681106486325,-91.62291601168178,0.13281814816711324,-92.41960157840072,0.1348150119827698,-91.59967456866963,0.1347473316376504,0.18998296667996328,-0.28761406266130507,0.22815876088861842,-0.23391508814529516,272.0269775390625,0.1273238070217074,-3.395077066877349,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,266.70203018212635,0.0,93.29796981787365,266.70203018212635,0.0,93.29796981787365,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.000402,-1.6118521690368652,4.70165111486949,19.0,1.0,1.5544521808624268,1.564660403643354,2.0,1.0,4.661809921264648,4.655631691232921,3.0,1.0,1.56126070022583,1.5539225381281545,28.0,1.0,267.64767351518026,0.04449840635061264,89.06354941832357,-0.04894792661070824,267.10203338067896,0.04004831984639168,89.45364884257968,-0.03559856489300728,3.9560508728027344,3.806967258453369,-3.8681583404541016,-3.8503572940826416,-92.37082887394457,0.16638066978003996,-91.70650154556296,0.16631201287599617,-92.34365107582852,0.16830898326963661,-91.68692862514436,0.16824111328587207,0.18833401346637402,-0.2867366555146873,0.22718073803116567,-0.23218983857077546,272.02423095703125,0.12731431889967787,-3.394520860849821,267.64767351518026,0.0,92.35232648481974,267.64767351518026,0.0,92.35232648481974,89.06354941832357,0.0,-89.06354941832359,89.06354941832357,0.0,-89.06354941832359,267.10203338067896,0.0,92.89796661932104,267.10203338067896,0.0,92.89796661932104,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.02078,-1.6048707962036133,4.70165111486949,20.0,1.0,1.5544521808624268,1.564660403643354,3.0,1.0,4.661809921264648,4.655631691232921,0.0,1.0,1.56126070022583,1.5539225381281545,29.0,1.0,268.04767671373287,0.04449840635061264,89.06354941832357,-0.05784757807850838,267.10203338067896,0.04004831984639168,89.45364884257968,-0.04004839062690735,3.9582760334014893,3.8047420978546143,-3.863708257675171,-3.8525824546813965,-92.36806703450196,0.16638062164933073,-91.70373856021982,0.1663120577369126,-92.34092087131361,0.16830893894097898,-91.68419732636819,0.1682411608843288,0.6281796466209926,-0.28427991550415754,0.6364711441565305,-0.23075213059200905,272.02423095703125,0.1273155924606344,-3.3928522947321373,268.04767671373287,0.0,91.95232328626713,268.04767671373287,0.0,91.95232328626713,88.66355304996011,0.0,-88.66355304996011,88.66355304996011,0.0,-88.66355304996011,267.10203338067896,0.0,92.89796661932104,267.10203338067896,0.0,92.89796661932104,89.45364884257968,0.0,-89.4536488425797,89.45364884257968,0.0,-89.4536488425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
